time,treated_actual,period,evaluation_split,synthetic_scm,gap_scm,synthetic_nn_scm,gap_nn_scm
2010-09-03 04:00:00,3.440999984741211,pre,training,3.7477185660976633,-0.30671858135645236,4.325389862060547,-0.8843898773193359
2010-09-03 04:30:00,1.1360000371932983,pre,training,0.7871454118884474,0.3488546253048509,1.0801360607147217,0.05586397647857666
2010-09-03 05:00:00,0.16200000047683716,pre,training,0.3838175337079711,-0.22181753323113396,0.6438008546829224,-0.4818008542060852
2010-09-03 05:30:00,0.8090000152587891,pre,training,0.41015097301733866,0.3988490422414504,0.7329403162002563,0.07605969905853271
2010-09-03 06:00:00,0.8299999833106995,pre,training,0.45564570081897965,0.3743542824917198,0.5088160634040833,0.3211839199066162
2010-09-03 06:30:00,0.9739999771118164,pre,training,0.46763031952392486,0.5063696575878915,0.7279853820800781,0.24601459503173828
2010-09-03 07:00:00,-2.7939999103546143,pre,training,-2.7306325476426045,-0.06336736271200971,-2.6502184867858887,-0.14378142356872559
2010-09-03 07:30:00,3.3399999141693115,pre,training,3.4799322213701736,-0.13993230720086203,3.893683671951294,-0.5536837577819824
2010-09-03 08:00:00,-2.9679999351501465,pre,training,-2.9645935896131625,-0.0034063455369839346,-2.8656952381134033,-0.10230469703674316
2010-09-03 08:30:00,3.4700000286102295,pre,training,3.6356407450691592,-0.16564071645892975,3.71518874168396,-0.24518871307373047
2010-09-03 09:00:00,-2.75600004196167,pre,training,-2.845954563625503,0.08995452166383311,-2.697545051574707,-0.05845499038696289
2010-09-03 09:30:00,3.313999891281128,pre,training,3.384316555210998,-0.07031666392987024,3.492244005203247,-0.17824411392211914
2010-09-03 10:00:00,0.09399999678134918,pre,training,0.03168708261105257,0.062312914170296614,0.3225104808807373,-0.22851048409938812
2010-09-03 10:30:00,-3.203000068664551,pre,training,-3.025080001467836,-0.17792006719671472,-3.0000159740448,-0.20298409461975098
2010-09-03 11:00:00,-2.9119999408721924,pre,training,-3.12868868275368,0.2166887418814878,-2.9831509590148926,0.0711510181427002
2010-09-03 11:30:00,-3.131999969482422,pre,training,-3.188796577157613,0.056796607675191346,-3.0017471313476562,-0.13025283813476562
2010-09-03 12:00:00,-0.23499999940395355,pre,training,-0.16064186276156617,-0.07435813664238738,0.10878384113311768,-0.34378384053707123
2010-09-03 12:30:00,-0.12600000202655792,pre,training,-0.23769546893483726,0.11169546690827933,0.11070653796195984,-0.23670653998851776
2010-09-03 13:00:00,3.0320000648498535,pre,training,3.1527897791924833,-0.12078971434262975,3.539612293243408,-0.5076122283935547
2010-09-03 13:30:00,-0.07699999958276749,pre,training,-0.00487638643504369,-0.0721236131477238,-0.05109429359436035,-0.025905705988407135
2010-09-03 14:00:00,3.0220000743865967,pre,training,3.418840968295816,-0.3968408939092192,3.4695560932159424,-0.4475560188293457
2010-09-03 14:30:00,-3.0980000495910645,pre,training,-3.1632919542120823,0.06529190462101786,-3.2084848880767822,0.11048483848571777
2010-09-03 15:00:00,3.742000102996826,pre,training,3.346695426932972,0.3953046760638541,3.548124313354492,0.19387578964233398
2010-09-03 15:30:00,3.7230000495910645,pre,training,3.463809350337947,0.25919069925311744,3.5677804946899414,0.15521955490112305
2010-09-03 16:00:00,0.4169999957084656,pre,training,0.4835905232196972,-0.06659052751123162,0.3225104808807373,0.09448951482772827
2010-09-03 16:30:00,0.004000000189989805,pre,training,0.351449795898021,-0.3474497957080312,0.3225104808807373,-0.3185104806907475
2010-09-03 17:00:00,-2.744999885559082,pre,training,-2.786888492687419,0.041888607128337085,-2.72070050239563,-0.02429938316345215
2010-09-03 17:30:00,3.390000104904175,pre,training,3.620242959405629,-0.2302428545014541,3.770460367202759,-0.380460262298584
2010-09-03 18:00:00,-2.9779999256134033,pre,training,-2.7752476198786393,-0.202752305734764,-2.8608510494232178,-0.11714887619018555
2010-09-03 18:30:00,-2.6429998874664307,pre,training,-2.7538172820126494,0.11081739454621875,-2.7859129905700684,0.1429131031036377
2010-09-03 19:00:00,-2.739000082015991,pre,training,-3.056918802771634,0.31791872075564287,-2.7165493965148926,-0.022450685501098633
2010-09-03 19:30:00,3.5460000038146973,pre,training,3.3463762561162396,0.1996237476984577,3.677668571472168,-0.1316685676574707
2010-09-03 20:00:00,-2.7160000801086426,pre,training,-2.8175140205598623,0.10151394045121975,-2.7572410106658936,0.04124093055725098
2010-09-03 20:30:00,0.19300000369548798,pre,training,0.23295833974522134,-0.03995833604973337,0.4486149251461029,-0.25561492145061493
2010-09-03 21:00:00,3.4820001125335693,pre,training,3.5318104051365724,-0.04981029260300307,3.9094972610473633,-0.42749714851379395
2010-09-03 21:30:00,-1.8539999723434448,pre,training,-2.767633976195037,0.913634003851592,-2.780103921890259,0.926103949546814
2010-09-03 22:00:00,3.753999948501587,pre,training,3.69860398636256,0.05539596213902698,3.752622365951538,0.0013775825500488281
2010-09-03 22:30:00,-2.4260001182556152,pre,training,-2.861453650377181,0.4354535321215658,-2.7238047122955322,0.297804594039917
2010-09-03 23:00:00,4.0279998779296875,pre,training,3.9605411057889817,0.06745877214070584,4.0064921379089355,0.021507740020751953
2010-09-03 23:30:00,-2.437000036239624,pre,training,-2.466496004829305,0.029495968589681176,-2.670833110809326,0.23383307456970215
2010-09-04 00:00:00,2.3570001125335693,pre,training,1.7477854636127381,0.6092146489208312,1.7196918725967407,0.6373082399368286
2010-09-04 00:30:00,2.565999984741211,pre,training,2.2818639572035853,0.2841360275376257,2.053818464279175,0.5121815204620361
2010-09-04 01:00:00,5.186999797821045,pre,training,5.115101562914058,0.07189823490698721,5.082061767578125,0.10493803024291992
2010-09-04 01:30:00,-1.3049999475479126,pre,training,-1.5003346742116634,0.19533472666375085,-1.7365037202835083,0.4315037727355957
2010-09-04 02:00:00,0.9150000214576721,pre,training,1.3334074139210803,-0.4184073924634082,1.3074138164520264,-0.39241379499435425
2010-09-04 02:30:00,4.927000045776367,pre,training,4.258556044564539,0.668444001211828,4.4996209144592285,0.42737913131713867
2010-09-04 03:00:00,-2.5230000019073486,pre,training,-2.250970945581675,-0.27202905632567376,-2.3546528816223145,-0.16834712028503418
2010-09-04 03:30:00,0.38199999928474426,pre,training,0.7453249762223346,-0.36332497693759036,1.6883832216262817,-1.3063832223415375
2010-09-04 04:00:00,4.414000034332275,pre,training,3.878495711272001,0.5355043230602745,4.4342217445373535,-0.020221710205078125
2010-09-04 04:30:00,3.503999948501587,pre,training,4.120402837288433,-0.6164028887868458,4.237453460693359,-0.7334535121917725
2010-09-04 05:00:00,3.374000072479248,pre,training,3.5939935052884997,-0.21999343280925165,3.921661853790283,-0.5476617813110352
2010-09-04 05:30:00,0.7620000243186951,pre,training,0.5571314561269829,0.20486856819171217,0.7480789422988892,0.013921082019805908
2010-09-04 06:00:00,0.8080000281333923,pre,training,0.33758811141705725,0.4704119167163351,0.505592942237854,0.30240708589553833
2010-09-04 06:30:00,-2.4089999198913574,pre,training,-2.850333827015237,0.44133390712387977,-2.581209421157837,0.1722095012664795
2010-09-04 07:00:00,3.8389999866485596,pre,training,3.3934994739648037,0.4455005126837559,3.6822354793548584,0.15676450729370117
2010-09-04 07:30:00,0.13699999451637268,pre,training,0.3278070010338372,-0.19080700651746452,0.4091187119483948,-0.2721187174320221
2010-09-04 08:00:00,0.07100000232458115,pre,training,0.1431164349601508,-0.07211643263556966,0.3225104808807373,-0.25151047855615616
2010-09-04 08:30:00,0.19300000369548798,pre,training,0.4203783845326918,-0.2273783808372038,0.34365689754486084,-0.15065689384937286
2010-09-04 09:00:00,-3.0260000228881836,pre,training,-2.9946030052476824,-0.03139701764050118,-2.633725166320801,-0.3922748565673828
2010-09-04 09:30:00,-3.0290000438690186,pre,training,-2.8512599016170777,-0.1777401422519409,-2.32376766204834,-0.7052323818206787
2010-09-04 10:00:00,-0.26499998569488525,pre,training,-0.04493843880133386,-0.2200615468935514,0.3225104808807373,-0.5875104665756226
2010-09-04 10:30:00,-3.240999937057495,pre,training,-3.156618395224569,-0.08438154183292612,-2.8888401985168457,-0.3521597385406494
2010-09-04 11:00:00,-0.06700000166893005,pre,training,-0.025485161521992518,-0.041514840146937536,0.3225104808807373,-0.38951048254966736
2010-09-04 11:30:00,-0.04500000178813934,pre,training,0.04274632489141474,-0.08774632667955409,0.3225104808807373,-0.36751048266887665
2010-09-04 12:00:00,3.049999952316284,pre,training,3.3318194549880698,-0.28181950267178557,3.635685682296753,-0.5856857299804688
2010-09-04 12:30:00,-3.111999988555908,pre,training,-3.1964294876418524,0.08442949908594422,-2.7546348571777344,-0.35736513137817383
2010-09-04 13:00:00,-0.29100000858306885,pre,training,0.04113090351400551,-0.33213091209707435,0.3225104808807373,-0.6135104894638062
2010-09-04 13:30:00,2.9130001068115234,pre,training,2.93501643041165,-0.02201632360012651,3.3146989345550537,-0.4016988277435303
2010-09-04 14:00:00,3.121999979019165,pre,training,3.193825330790995,-0.07182535177182992,3.5451483726501465,-0.42314839363098145
2010-09-04 14:30:00,-3.0320000648498535,pre,training,-3.1706461562475536,0.13864609139770012,-3.1030945777893066,0.07109451293945312
2010-09-04 15:00:00,3.058000087738037,pre,training,3.3794299948209177,-0.32142990708288055,3.5434465408325195,-0.4854464530944824
2010-09-04 15:30:00,-3.188999891281128,pre,training,-3.0412330456292453,-0.14776684565188258,-3.0187911987304688,-0.17020869255065918
2010-09-04 16:00:00,3.0929999351501465,pre,training,3.331574497565669,-0.23857456241552244,3.588320732116699,-0.49532079696655273
2010-09-04 16:30:00,3.5390000343322754,pre,training,3.250862443632388,0.28813759069988754,3.624176025390625,-0.08517599105834961
2010-09-04 17:00:00,-3.055000066757202,pre,training,-2.7956343509899018,-0.2593657157673004,-2.758598566055298,-0.2964015007019043
2010-09-04 17:30:00,3.4240000247955322,pre,training,3.5271338042133977,-0.1031337794178655,3.7397706508636475,-0.31577062606811523
2010-09-04 18:00:00,-2.5999999046325684,pre,training,-2.774852511067542,0.1748526064349738,-2.7854161262512207,0.18541622161865234
2010-09-04 18:30:00,-2.931999921798706,pre,training,-2.7232255539543813,-0.2087743678443248,-2.806486129760742,-0.12551379203796387
2010-09-04 19:00:00,-2.861999988555908,pre,training,-2.8010359171135697,-0.06096407144233851,-2.588613510131836,-0.27338647842407227
2010-09-04 19:30:00,3.430000066757202,pre,training,3.6216781343019138,-0.19167806754471162,3.78269362449646,-0.3526935577392578
2010-09-04 20:00:00,3.496000051498413,pre,training,3.5073459535359537,-0.0113459020375406,3.7677934169769287,-0.2717933654785156
2010-09-04 20:30:00,-2.7190001010894775,pre,training,-2.8667723607130635,0.14777225962358598,-2.812941074371338,0.09394097328186035
2010-09-04 21:00:00,-2.5880000591278076,pre,training,-2.7642266465405916,0.17622658741278396,-2.604404926300049,0.01640486717224121
2010-09-04 21:30:00,3.361999988555908,pre,training,3.718077600736059,-0.356077612180151,3.830289840698242,-0.468289852142334
2010-09-04 22:00:00,3.312000036239624,pre,training,3.663342756921476,-0.3513427206818518,3.5877163410186768,-0.27571630477905273
2010-09-04 22:30:00,-3.002000093460083,pre,training,-2.752607565668634,-0.24939252779144905,-3.0307652950286865,0.028765201568603516
2010-09-04 23:00:00,-2.427999973297119,pre,training,-2.586362530381952,0.15836255708483282,-2.637617588043213,0.20961761474609375
2010-09-04 23:30:00,0.8259999752044678,pre,training,0.5037719848611012,0.3222279903433666,0.3751404881477356,0.4508594870567322
2010-09-05 00:00:00,2.0999999046325684,pre,training,1.6787832683618595,0.4212166362707088,1.4498093128204346,0.6501905918121338
2010-09-05 00:30:00,1.9850000143051147,pre,training,2.233141797762135,-0.2481417834570201,1.9944097995758057,-0.009409785270690918
2010-09-05 01:00:00,4.617000102996826,pre,training,5.029601278971152,-0.4126011759743262,4.890368938446045,-0.27336883544921875
2010-09-05 01:30:00,-2.2739999294281006,pre,training,-1.8200767450950686,-0.453923184333032,-1.904754400253296,-0.3692455291748047
2010-09-05 02:00:00,3.680000066757202,pre,training,4.1207750683058055,-0.4407750015486034,4.140578746795654,-0.46057868003845215
2010-09-05 02:30:00,-1.944000005722046,pre,training,-2.445827278633992,0.501827272911946,-2.1042587757110596,0.16025876998901367
2010-09-05 03:00:00,0.12999999523162842,pre,training,0.7867276533640674,-0.6567276581324389,1.3480371236801147,-1.2180371284484863
2010-09-05 03:30:00,0.12200000137090683,pre,training,0.7914374844078929,-0.669437483036986,1.7054764032363892,-1.5834764018654823
2010-09-05 04:00:00,4.296000003814697,pre,training,3.883615451881384,0.41238455193331314,4.4470953941345215,-0.15109539031982422
2010-09-05 04:30:00,3.3350000381469727,pre,training,3.4807069541682307,-0.14570691602125807,2.905393123626709,0.42960691452026367
2010-09-05 05:00:00,0.21799999475479126,pre,training,0.8741996431153516,-0.6561996483605603,1.7582802772521973,-1.540280282497406
2010-09-05 05:30:00,4.267000198364258,pre,training,3.5247149100603723,0.7422852883038855,3.82134747505188,0.44565272331237793
2010-09-05 06:00:00,0.7870000004768372,pre,training,0.4335078647117123,0.35349213576512484,0.4369197487831116,0.3500802516937256
2010-09-05 06:30:00,0.7870000004768372,pre,training,0.3822571141456328,0.40474288633120437,0.586470365524292,0.20052963495254517
2010-09-05 07:00:00,0.42399999499320984,pre,training,0.22565099832504612,0.19834899666816372,0.3225104808807373,0.10148951411247253
2010-09-05 07:30:00,0.03700000047683716,pre,training,0.2086900899828648,-0.17169008950602765,0.3225104808807373,-0.28551048040390015
2010-09-05 08:00:00,-2.7829999923706055,pre,training,-3.028646760569551,0.2456467681989456,-2.9932522773742676,0.2102522850036621
2010-09-05 08:30:00,3.1710000038146973,pre,training,3.3638103317536854,-0.1928103279389881,3.35001802444458,-0.1790180206298828
2010-09-05 09:00:00,-0.3919999897480011,pre,training,-0.2934365946007247,-0.09856339514727641,-0.09479665756225586,-0.29720333218574524
2010-09-05 09:30:00,-0.5809999704360962,pre,training,-0.3294551266504249,-0.25154484378567127,-0.20363137125968933,-0.37736859917640686
2010-09-05 10:00:00,-4.040999889373779,pre,training,-3.7305237931200326,-0.3104760962537467,-3.570401906967163,-0.4705979824066162
2010-09-05 10:30:00,-4.335999965667725,pre,training,-4.128290841401685,-0.2077091242660396,-3.748906373977661,-0.5870935916900635
2010-09-05 11:00:00,-3.947000026702881,pre,training,-4.1181431341691805,0.17114310746629968,-3.7452871799468994,-0.20171284675598145
2010-09-05 11:30:00,1.909000039100647,pre,training,2.2521569411638236,-0.3431569020631766,2.105534553527832,-0.19653451442718506
2010-09-05 12:00:00,-4.684999942779541,pre,training,-4.232758397937381,-0.4522415448421597,-4.071538925170898,-0.6134610176086426
2010-09-05 12:30:00,1.7389999628067017,pre,training,2.1147082298242386,-0.3757082670175369,1.702593207359314,0.036406755447387695
2010-09-05 13:00:00,2.305000066757202,pre,training,2.1313338566112474,0.17366621014595474,1.9906319379806519,0.3143681287765503
2010-09-05 13:30:00,-3.9639999866485596,pre,training,-4.2417180004660295,0.27771801381746997,-4.275627613067627,0.3116276264190674
2010-09-05 14:00:00,2.193000078201294,pre,training,2.3295874580630063,-0.13658737986171232,2.304187536239624,-0.11118745803833008
2010-09-05 14:30:00,1.996999979019165,pre,training,2.4077477338315183,-0.41074775481235326,2.348722457885742,-0.35172247886657715
2010-09-05 15:00:00,-0.9860000014305115,pre,training,-0.5186364919210481,-0.46736350950946337,-0.8806242942810059,-0.10537570714950562
2010-09-05 15:30:00,-0.8799999952316284,pre,training,-0.43174197152984145,-0.44825802370178697,-0.595901370048523,-0.28409862518310547
2010-09-05 16:00:00,-0.5899999737739563,pre,training,-0.22771509973841028,-0.362284874035546,0.13159161806106567,-0.721591591835022
2010-09-05 16:30:00,-0.20999999344348907,pre,training,-0.1838684128646036,-0.026131580578885483,-0.023682862520217896,-0.18631713092327118
2010-09-05 17:00:00,-2.822999954223633,pre,training,-3.2003814805659134,0.3773815263422806,-2.959268808364868,0.13626885414123535
2010-09-05 17:30:00,3.619999885559082,pre,training,3.3181313045323315,0.3018685810267505,3.561868667602539,0.05813121795654297
2010-09-05 18:00:00,0.1469999998807907,pre,training,0.23738120351446096,-0.09038120363367025,-0.005419522523880005,0.15241952240467072
2010-09-05 18:30:00,-2.9070000648498535,pre,training,-2.789076470794936,-0.11792359405491748,-2.834264039993286,-0.07273602485656738
2010-09-05 19:00:00,-2.9570000171661377,pre,training,-2.8981583449344113,-0.05884167223172643,-2.8543848991394043,-0.1026151180267334
2010-09-05 19:30:00,0.16599999368190765,pre,training,0.2503234519749083,-0.08432345829300064,0.3225104808807373,-0.15651048719882965
2010-09-05 20:00:00,-2.680000066757202,pre,training,-3.001730311807205,0.321730245050003,-2.9667723178863525,0.2867722511291504
2010-09-05 20:30:00,0.3089999854564667,pre,training,0.1970174942565812,0.11198249119988549,0.2615226209163666,0.0474773645401001
2010-09-05 21:00:00,0.24500000476837158,pre,training,0.2540917237246472,-0.00909171895627564,0.3225104808807373,-0.07751047611236572
2010-09-05 21:30:00,0.25600001215934753,pre,training,0.45436610799435156,-0.19836609583500403,0.3225104808807373,-0.06651046872138977
2010-09-05 22:00:00,3.486999988555908,pre,training,3.763749352401101,-0.2767493638451928,3.6895644664764404,-0.20256447792053223
2010-09-05 22:30:00,-1.8179999589920044,pre,training,-2.667938569335603,0.8499386103435986,-2.811960220336914,0.9939602613449097
2010-09-05 23:00:00,5.00600004196167,pre,training,3.928233786905962,1.0777662550557081,3.8801426887512207,1.1258573532104492
2010-09-05 23:30:00,-1.559999942779541,pre,training,-2.314480563991984,0.7544806212124429,-2.783342123031616,1.2233421802520752
2010-09-06 00:00:00,2.4489998817443848,pre,training,1.864813052003114,0.5841868297412707,1.6074721813201904,0.8415277004241943
2010-09-06 00:30:00,2.5789999961853027,pre,training,2.125455617306499,0.45354437887880383,1.7823665142059326,0.7966334819793701
2010-09-06 01:00:00,5.158999919891357,pre,training,4.922723682821625,0.236276237069732,4.610906600952148,0.548093318939209
2010-09-06 01:30:00,-1.1970000267028809,pre,training,-1.5324102285534777,0.3354102018505969,-2.1020846366882324,0.9050846099853516
2010-09-06 02:00:00,1.4470000267028809,pre,training,1.2816001466911184,0.16539988001176242,1.1670342683792114,0.27996575832366943
2010-09-06 02:30:00,0.847000002861023,pre,training,1.0522712819493605,-0.20527127908833753,1.0119386911392212,-0.16493868827819824
2010-09-06 03:00:00,1.4600000381469727,pre,training,0.8669333255609961,0.5930667125859765,1.0397435426712036,0.42025649547576904
2010-09-06 03:30:00,4.21999979019165,pre,training,4.21069687629653,0.00930291389512039,4.542567729949951,-0.3225679397583008
2010-09-06 04:00:00,0.48500001430511475,pre,training,0.7925298621457448,-0.3075298478406301,1.4544137716293335,-0.9694137573242188
2010-09-06 04:30:00,4.173999786376953,pre,training,3.7696994683831626,0.4043003179937905,3.9260826110839844,0.24791717529296875
2010-09-06 05:00:00,3.5439999103546143,pre,training,3.7477646283389126,-0.2037647179842983,3.7264366149902344,-0.18243670463562012
2010-09-06 05:30:00,0.7879999876022339,pre,training,0.5027280292132931,0.2852719583889408,0.7076725959777832,0.08032739162445068
2010-09-06 06:00:00,0.7820000052452087,pre,training,0.411741693475696,0.37025831176951274,0.5656982064247131,0.2163017988204956
2010-09-06 06:30:00,0.8759999871253967,pre,training,0.4370233660155378,0.4389766211098589,0.8056997060775757,0.07030028104782104
2010-09-06 07:00:00,-2.6579999923706055,pre,training,-2.7491896583291946,0.09118966595858913,-2.6628923416137695,0.0048923492431640625
2010-09-06 07:30:00,3.3459999561309814,pre,training,3.3899924898083538,-0.043992533677372325,3.7702925205230713,-0.42429256439208984
2010-09-06 08:00:00,-3.1040000915527344,pre,training,-3.106504720657496,0.0025046291047616798,-2.9653196334838867,-0.13868045806884766
2010-09-06 08:30:00,-3.196000099182129,pre,training,-3.2717199435557967,0.07571984437366774,-3.117543935775757,-0.07845616340637207
2010-09-06 09:00:00,2.9809999465942383,pre,training,2.890757342013868,0.09024260458037014,2.9782233238220215,0.002776622772216797
2010-09-06 09:30:00,-3.7660000324249268,pre,training,-3.635232760079498,-0.13076727234542895,-3.486398696899414,-0.2796013355255127
2010-09-06 10:00:00,-3.934999942779541,pre,training,-3.9123249970114164,-0.022674945768124566,-3.7000415325164795,-0.23495841026306152
2010-09-06 10:30:00,-1.190999984741211,pre,training,-1.0934304376120103,-0.09756954712920063,-1.0039972066879272,-0.1870027780532837
2010-09-06 11:00:00,-1.1360000371932983,pre,training,-0.9089852489929884,-0.22701478820030996,-1.079174280166626,-0.05682575702667236
2010-09-06 11:30:00,2.184000015258789,pre,training,2.1850865785237286,-0.0010865632649394996,1.803487777709961,0.3805122375488281
2010-09-06 12:00:00,-4.275000095367432,pre,training,-4.2642338788441,-0.010766216523331984,-3.9807050228118896,-0.294295072555542
2010-09-06 12:30:00,1.8339999914169312,pre,training,2.1705870936481175,-0.3365871022311864,1.9320995807647705,-0.09809958934783936
2010-09-06 13:00:00,-4.453999996185303,pre,training,-4.2203599403523135,-0.2336400558329892,-3.7879526615142822,-0.6660473346710205
2010-09-06 13:30:00,-0.7839999794960022,pre,training,-0.9127152545569481,0.12871527506094593,-0.8787921667098999,0.0947921872138977
2010-09-06 14:00:00,3.062999963760376,pre,training,2.407207749343222,0.6557922144171542,2.4399983882904053,0.6230015754699707
2010-09-06 14:30:00,-3.947000026702881,pre,training,-3.779772892353441,-0.16722713434944003,-3.537423610687256,-0.409576416015625
2010-09-06 15:00:00,2.6029999256134033,pre,training,2.919271120847314,-0.3162711952339108,2.8527562618255615,-0.2497563362121582
2010-09-06 15:30:00,2.7920000553131104,pre,training,3.0962485689872365,-0.3042485136741262,3.2204809188842773,-0.428480863571167
2010-09-06 16:00:00,0.1120000034570694,pre,training,-0.024432826706047767,0.13643283016311716,0.15680469572544098,-0.04480469226837158
2010-09-06 16:30:00,3.0739998817443848,pre,training,3.1983843558669287,-0.12438447412254394,3.1754119396209717,-0.10141205787658691
2010-09-06 17:00:00,0.039000000804662704,pre,training,-0.023154623553589677,0.06215462435825238,0.1401354968547821,-0.1011354960501194
2010-09-06 17:30:00,0.12200000137090683,pre,training,0.33940776962193836,-0.21740776825103153,0.06866323947906494,0.05333676189184189
2010-09-06 18:00:00,-2.805999994277954,pre,training,-2.9463046885574795,0.1403046942795254,-2.9503519535064697,0.14435195922851562
2010-09-06 18:30:00,-2.8919999599456787,pre,training,-2.856357835579198,-0.03564212436648084,-2.797863006591797,-0.09413695335388184
2010-09-06 19:00:00,-2.5230000019073486,pre,training,-2.9386570024181693,0.41565700051082066,-2.8969228267669678,0.37392282485961914
2010-09-06 19:30:00,0.20000000298023224,pre,training,0.2877609748337431,-0.08776097185351084,0.3225104808807373,-0.12251047790050507
2010-09-06 20:00:00,0.2709999978542328,pre,training,0.34406802988404944,-0.07306803202981665,0.44741567969322205,-0.17641568183898926
2010-09-06 20:30:00,0.5720000267028809,pre,training,0.22794799492968001,0.3440520317732009,0.3225104808807373,0.24948954582214355
2010-09-06 21:00:00,0.335999995470047,pre,training,0.2515269038628441,0.0844730916072029,0.3225104808807373,0.013489514589309692
2010-09-06 21:30:00,3.5250000953674316,pre,training,3.593828360231137,-0.06882826486370552,3.657089948654175,-0.13208985328674316
2010-09-06 22:00:00,3.809000015258789,pre,training,3.587096301089612,0.22190371416917687,3.6493048667907715,0.15969514846801758
2010-09-06 22:30:00,-3.0399999618530273,pre,training,-2.761971061493124,-0.27802890035990346,-2.680589437484741,-0.35941052436828613
2010-09-06 23:00:00,0.8109999895095825,pre,training,0.4834434520516669,0.32755653745791563,0.6419822573661804,0.1690177321434021
2010-09-06 23:30:00,-2.1610000133514404,pre,training,-2.6552589168409613,0.49425890348952084,-2.752124786376953,0.5911247730255127
2010-09-07 00:00:00,5.03000020980835,pre,training,4.576526282884099,0.4534739269242509,4.380028247833252,0.6499719619750977
2010-09-07 00:30:00,-1.1890000104904175,pre,training,-1.2969124835213783,0.10791247303096085,-1.6913241147994995,0.502324104309082
2010-09-07 01:00:00,4.572000026702881,pre,training,4.7744630166755675,-0.20246298997268664,4.712928295135498,-0.1409282684326172
2010-09-07 01:30:00,-1.6330000162124634,pre,training,-1.858008621039037,0.2250086048265736,-2.2805566787719727,0.6475566625595093
2010-09-07 02:00:00,3.9200000762939453,pre,training,4.357728728359061,-0.4377286520651156,4.167165756225586,-0.24716567993164062
2010-09-07 02:30:00,-2.3610000610351562,pre,training,-2.2506017723352847,-0.11039828869987156,-2.372870445251465,0.011870384216308594
2010-09-07 03:00:00,0.6589999794960022,pre,training,0.864350344286172,-0.20535036479016977,1.234068512916565,-0.5750685334205627
2010-09-07 03:30:00,0.18199999630451202,pre,training,0.9445599586659337,-0.7625599623614217,1.7619760036468506,-1.5799760073423386
2010-09-07 04:00:00,4.10099983215332,pre,training,4.06071023348295,0.04028959867037063,4.467157363891602,-0.36615753173828125
2010-09-07 04:30:00,3.9779999256134033,pre,training,3.7433375478681645,0.2346623777452388,4.042757987976074,-0.0647580623626709
2010-09-07 05:00:00,3.322000026702881,pre,training,3.6354790245585002,-0.3134789978556194,3.8641469478607178,-0.5421469211578369
2010-09-07 05:30:00,0.8100000023841858,pre,training,0.6141922395198975,0.19580776286428825,0.7810659408569336,0.028934061527252197
2010-09-07 06:00:00,0.7620000243186951,pre,training,0.4400291273913791,0.32197089692731595,0.4217820167541504,0.3402180075645447
2010-09-07 06:30:00,0.7960000038146973,pre,training,0.4682224404733008,0.32777756334139646,0.7807775735855103,0.015222430229187012
2010-09-07 07:00:00,-2.555999994277954,pre,training,-2.7701525986281235,0.21415260435016936,-2.7062106132507324,0.15021061897277832
2010-09-07 07:30:00,-0.1550000011920929,pre,training,0.28143030512428363,-0.4364303063163765,0.6563703417778015,-0.8113703429698944
2010-09-07 08:00:00,-3.0820000171661377,pre,training,-3.092085268516606,0.010085251350468116,-2.7970874309539795,-0.2849125862121582
2010-09-07 08:30:00,-3.115000009536743,pre,training,-3.114422148218604,-0.0005778613181393055,-2.9232189655303955,-0.19178104400634766
2010-09-07 09:00:00,2.861999988555908,pre,training,2.8365833792961053,0.025416609259802936,3.0123071670532227,-0.15030717849731445
2010-09-07 09:30:00,-3.440999984741211,pre,training,-3.8020478994744407,0.3610479147332297,-3.382598400115967,-0.05840158462524414
2010-09-07 10:00:00,-0.7699999809265137,pre,training,-0.596117912217524,-0.1738820687089897,-0.6726487874984741,-0.09735119342803955
2010-09-07 10:30:00,-1.1119999885559082,pre,training,-0.8543339047579375,-0.25766608379797074,-0.6795762777328491,-0.4324237108230591
2010-09-07 11:00:00,2.6630001068115234,pre,training,2.2711112652341403,0.39188884157738313,2.117194414138794,0.5458056926727295
2010-09-07 11:30:00,2.0269999504089355,pre,training,2.5405561978394844,-0.5135562474305488,2.2236487865448,-0.19664883613586426
2010-09-07 12:00:00,2.492000102996826,pre,training,2.4904411036236307,0.0015589993731954799,2.6592442989349365,-0.16724419593811035
2010-09-07 12:30:00,-3.566999912261963,pre,training,-3.885323759905821,0.3183238476438581,-3.6894893646240234,0.12248945236206055
2010-09-07 13:00:00,2.2290000915527344,pre,training,2.4647007340654885,-0.23570064251275413,2.6971993446350098,-0.4681992530822754
2010-09-07 13:30:00,-3.680999994277954,pre,training,-3.9933004576331466,0.31230046335519246,-3.8015623092651367,0.12056231498718262
2010-09-07 14:00:00,-4.314000129699707,pre,training,-3.780825117221989,-0.5331750124777179,-3.7986812591552734,-0.5153188705444336
2010-09-07 14:30:00,-3.9800000190734863,pre,training,-3.9397172745180455,-0.040282744555440786,-3.548478841781616,-0.4315211772918701
2010-09-07 15:00:00,-0.33799999952316284,pre,training,-0.42901017850393414,0.0910101789807713,-0.40624889731407166,0.06824889779090881
2010-09-07 15:30:00,2.618000030517578,pre,training,2.7803979513522044,-0.16239792083462623,2.839323043823242,-0.22132301330566406
2010-09-07 16:00:00,2.869999885559082,pre,training,2.9415576096018583,-0.07155772404277627,2.9532406330108643,-0.08324074745178223
