time,treated_actual,period,evaluation_split,synthetic_scm,gap_scm,synthetic_nn_scm,gap_nn_scm
2010-10-08 00:00:00,0.14399999380111694,pre,training,0.8972534579949593,-0.7532534641938423,0.910259485244751,-0.766259491443634
2010-10-08 00:30:00,0.15600000321865082,pre,training,1.0775775856549337,-0.9215775824362828,1.146147608757019,-0.9901476055383682
2010-10-08 01:00:00,1.1770000457763672,pre,training,1.7181661366620935,-0.5411660908857263,2.0404465198516846,-0.8634464740753174
2010-10-08 01:30:00,1.3899999856948853,pre,training,1.6867189314638387,-0.2967189457689534,2.268902063369751,-0.8789020776748657
2010-10-08 02:00:00,1.36899995803833,pre,training,1.0971977726221567,0.2718021854161734,1.2547404766082764,0.11425948143005371
2010-10-08 02:30:00,4.886000156402588,pre,training,3.9666250675488737,0.9193750888537142,4.101787567138672,0.784212589263916
2010-10-08 03:00:00,3.4089999198913574,pre,training,3.915380824125496,-0.5063809042341387,4.273085594177246,-0.8640856742858887
2010-10-08 03:30:00,5.052999973297119,pre,training,3.8382872984363328,1.2147126748607864,4.352917671203613,0.7000823020935059
2010-10-08 04:00:00,1.1430000066757202,pre,training,1.129653726284229,0.013346280391491216,1.7329221963882446,-0.5899221897125244
2010-10-08 04:30:00,0.15399999916553497,pre,training,0.6638331356199902,-0.5098331364544553,1.006859302520752,-0.852859303355217
2010-10-08 05:00:00,1.3890000581741333,pre,training,0.8819253191735015,0.5070747390006318,0.890092134475708,0.4989079236984253
2010-10-08 05:30:00,0.7160000205039978,pre,training,0.44666174191851066,0.26933827858548715,0.6814583539962769,0.03454166650772095
2010-10-08 06:00:00,-2.371999979019165,pre,training,-2.8661076529635547,0.4941076739443897,-2.4881372451782227,0.11613726615905762
2010-10-08 06:30:00,0.15000000596046448,pre,training,0.258226857925822,-0.10822685196535753,0.3531247675418854,-0.2031247615814209
2010-10-08 07:00:00,-3.062000036239624,pre,training,-3.072722797254185,0.010722761014561044,-2.9236888885498047,-0.13831114768981934
2010-10-08 07:30:00,3.2360000610351562,pre,training,3.531044330509522,-0.2950442694743658,3.6277554035186768,-0.3917553424835205
2010-10-08 08:00:00,3.5139999389648438,pre,training,2.995467312770272,0.5185326261945717,3.3284342288970947,0.18556571006774902
2010-10-08 08:30:00,-3.0239999294281006,pre,training,-3.4725288462017296,0.44852891677362905,-2.9611997604370117,-0.06280016899108887
2010-10-08 09:00:00,-3.2829999923706055,pre,training,-3.523592799323459,0.24059280695285334,-3.1337389945983887,-0.1492609977722168
2010-10-08 09:30:00,-2.9100000858306885,pre,training,-3.4139222374530274,0.5039221516223389,-3.2603530883789062,0.3503530025482178
2010-10-08 10:00:00,-0.5740000009536743,pre,training,-0.32323013064081413,-0.2507698703128602,-0.22861629724502563,-0.3453837037086487
2010-10-08 10:30:00,-0.6959999799728394,pre,training,-0.229366154792188,-0.46663382518065133,-0.1270657181739807,-0.5689342617988586
2010-10-08 11:00:00,-0.5550000071525574,pre,training,-0.17332781278327145,-0.3816721943692859,-0.005906656384468079,-0.5490933507680893
2010-10-08 11:30:00,-0.32600000500679016,pre,training,-0.2687901993279121,-0.05720980567887807,-0.0912051796913147,-0.23479482531547546
2010-10-08 12:00:00,-0.656000018119812,pre,training,-0.6319990906636633,-0.02400092745614868,-0.21247383952140808,-0.44352617859840393
2010-10-08 12:30:00,-0.6830000281333923,pre,training,-0.5995783176266991,-0.08342171050669323,-0.31808993220329285,-0.3649100959300995
2010-10-08 13:00:00,2.388000011444092,pre,training,2.9234267523145383,-0.5354267408704465,2.911449670791626,-0.5234496593475342
2010-10-08 13:30:00,-3.947999954223633,pre,training,-3.485696631490373,-0.46230332273326,-3.5437231063842773,-0.40427684783935547
2010-10-08 14:00:00,-1.3940000534057617,pre,training,-0.3035264802668885,-1.0904735731388733,-0.5194406509399414,-0.8745594024658203
2010-10-08 14:30:00,-0.9480000138282776,pre,training,-0.4251601660913238,-0.5228398477369538,-0.8216122388839722,-0.12638777494430542
2010-10-08 15:00:00,2.921999931335449,pre,training,2.986319793811555,-0.06431986247610588,2.7701032161712646,0.15189671516418457
2010-10-08 15:30:00,2.7009999752044678,pre,training,3.0537134263439465,-0.3527134511394787,3.0224831104278564,-0.32148313522338867
2010-10-08 16:00:00,-4.079999923706055,pre,training,-3.355561891441874,-0.7244380322641808,-3.1899313926696777,-0.890068531036377
2010-10-08 16:30:00,-3.7139999866485596,pre,training,-3.2801549015703237,-0.4338450850782358,-3.3510782718658447,-0.36292171478271484
2010-10-08 17:00:00,-0.574999988079071,pre,training,-0.27304414234174906,-0.301955845737322,-0.38066980242729187,-0.19433018565177917
2010-10-08 17:30:00,2.878999948501587,pre,training,3.0044797007853608,-0.12547975228377384,2.832414388656616,0.0465855598449707
2010-10-08 18:00:00,3.1489999294281006,pre,training,3.1763541137637987,-0.02735418433569814,3.1002674102783203,0.04873251914978027
2010-10-08 18:30:00,3.3399999141693115,pre,training,3.0312751438278074,0.30872477034150414,2.7209362983703613,0.6190636157989502
2010-10-08 19:00:00,-3.069000005722046,pre,training,-3.330474060188303,0.26147405446625704,-3.184852361679077,0.11585235595703125
2010-10-08 19:30:00,-3.0320000648498535,pre,training,-3.0787273608872403,0.04672729603738679,-3.047623634338379,0.01562356948852539
2010-10-08 20:00:00,-2.805999994277954,pre,training,-3.1742448334252367,0.36824483914728257,-3.168700933456421,0.3627009391784668
2010-10-08 20:30:00,0.3269999921321869,pre,training,0.12115802623959075,0.20584196589259612,-0.24593797326087952,0.5729379653930664
2010-10-08 21:00:00,3.4719998836517334,pre,training,3.175891557158129,0.2961083264936044,2.964035987854004,0.5079638957977295
2010-10-08 21:30:00,3.4030001163482666,pre,training,3.2730473788487764,0.1299527374994902,3.0215606689453125,0.3814394474029541
2010-10-08 22:00:00,3.4630000591278076,pre,training,3.342862155654031,0.1201379034737764,2.976278781890869,0.4867212772369385
2010-10-08 22:30:00,-2.9119999408721924,pre,training,-3.0956121250902413,0.18361218421804892,-3.1193654537200928,0.2073655128479004
2010-10-08 23:00:00,-2.6480000019073486,pre,training,-2.7193893211922284,0.07138931928487979,-2.7057061195373535,0.05770611763000488
2010-10-08 23:30:00,-2.4630000591278076,pre,training,-2.5002961261716026,0.037296067043794956,-2.7743678092956543,0.3113677501678467
2010-10-09 00:00:00,0.10599999874830246,pre,training,0.8493163986210479,-0.7433163998727454,0.8623273372650146,-0.7563273385167122
2010-10-09 00:30:00,0.08900000154972076,pre,training,1.1267869613242327,-1.037786959774512,1.1826181411743164,-1.0936181396245956
2010-10-09 01:00:00,4.4120001792907715,pre,training,4.874891262354296,-0.4628910830635249,4.684717655181885,-0.2727174758911133
2010-10-09 01:30:00,-1.621999979019165,pre,training,-1.315823743491949,-0.30617623552721596,-1.027538776397705,-0.59446120262146
2010-10-09 02:00:00,1.3559999465942383,pre,training,1.2216134211374483,0.13438652545678997,1.4952634572982788,-0.13926351070404053
2010-10-09 02:30:00,4.119999885559082,pre,training,4.109930209641858,0.010069675917224075,4.268697738647461,-0.1486978530883789
2010-10-09 03:00:00,3.7239999771118164,pre,training,3.8827535319957365,-0.15875355488392007,4.208810806274414,-0.48481082916259766
2010-10-09 03:30:00,-1.3639999628067017,pre,training,-2.143512175383734,0.7795122125770324,-1.705810308456421,0.34181034564971924
2010-10-09 04:00:00,3.9839999675750732,pre,training,4.0459810504650875,-0.06198108289001425,4.526700019836426,-0.5427000522613525
2010-10-09 04:30:00,4.110000133514404,pre,training,3.837124439140283,0.2728756943741213,4.129802227020264,-0.019802093505859375
2010-10-09 05:00:00,0.6349999904632568,pre,training,1.0166362042367212,-0.38163621377346435,1.1902189254760742,-0.5552189350128174
2010-10-09 05:30:00,-2.440000057220459,pre,training,-2.357323677870123,-0.08267637935033578,-2.2893810272216797,-0.1506190299987793
2010-10-09 06:00:00,4.004000186920166,pre,training,3.4146418806709375,0.5893583062492285,3.8319287300109863,0.1720714569091797
2010-10-09 06:30:00,0.16300000250339508,pre,training,0.393414411825695,-0.2304144093222999,0.5149959325790405,-0.35199593007564545
2010-10-09 07:00:00,0.621999979019165,pre,training,0.30192649199324123,0.3200734870259238,0.3808451294898987,0.24115484952926636
2010-10-09 07:30:00,0.1899999976158142,pre,training,0.13158637933470285,0.05841361828111136,0.28238528966903687,-0.09238529205322266
2010-10-09 08:00:00,-2.8450000286102295,pre,training,-3.1310003824090176,0.2860003537987881,-2.746591091156006,-0.09840893745422363
2010-10-09 08:30:00,-2.8259999752044678,pre,training,-3.04521972925224,0.21921975404777205,-2.876041889190674,0.050041913986206055
2010-10-09 09:00:00,3.197000026702881,pre,training,3.469167529344645,-0.27216750264176426,3.6151797771453857,-0.4181797504425049
2010-10-09 09:30:00,-3.368000030517578,pre,training,-2.9906123440909105,-0.37738768642666765,-3.015500545501709,-0.35249948501586914
2010-10-09 10:00:00,-2.944999933242798,pre,training,-2.7610155597705477,-0.18398437347225016,-2.6271450519561768,-0.3178548812866211
2010-10-09 10:30:00,-0.19699999690055847,pre,training,-0.0938128553789404,-0.10318714152161808,0.04625283181667328,-0.24325282871723175
2010-10-09 11:00:00,-0.10700000077486038,pre,training,0.2880025021170988,-0.3950025028919592,0.49356403946876526,-0.6005640402436256
2010-10-09 11:30:00,-0.13699999451637268,pre,training,0.01945733965504371,-0.15645733417141638,0.25517040491104126,-0.39217039942741394
2010-10-09 12:00:00,-0.1420000046491623,pre,training,0.07871748105437859,-0.22071748570354088,0.49745410680770874,-0.639454111456871
2010-10-09 12:30:00,-0.020999999716877937,pre,training,0.036052196450539045,-0.05705219616741698,0.3776756525039673,-0.3986756522208452
2010-10-09 13:00:00,-0.3319999873638153,pre,training,0.5305750553267802,-0.8625750426905955,0.7932378053665161,-1.1252377927303314
2010-10-09 13:30:00,-0.31299999356269836,pre,training,0.12418064653557795,-0.4371806400982763,0.49138498306274414,-0.8043849766254425
2010-10-09 14:00:00,-0.2290000021457672,pre,training,0.21673807463782904,-0.4457380767835962,0.46983715891838074,-0.698837161064148
2010-10-09 14:30:00,3.0329999923706055,pre,training,3.0049733062165895,0.028026686154015934,3.2820942401885986,-0.24909424781799316
2010-10-09 15:00:00,3.0299999713897705,pre,training,3.1614298241740073,-0.1314298527842368,3.32200026512146,-0.29200029373168945
2010-10-09 15:30:00,3.3519999980926514,pre,training,3.40125858369157,-0.049258585598918714,3.640933036804199,-0.28893303871154785
2010-10-09 16:00:00,-0.11100000143051147,pre,training,-0.13583777927897553,0.024837777848464054,0.2766808867454529,-0.38768088817596436
2010-10-09 16:30:00,-3.183000087738037,pre,training,-3.2424720229692956,0.05947193523125849,-3.055300235748291,-0.1276998519897461
2010-10-09 17:00:00,-3.2290000915527344,pre,training,-3.211835836431901,-0.017164255120833527,-3.115204334259033,-0.11379575729370117
2010-10-09 17:30:00,3.010999917984009,pre,training,2.976476628767183,0.03452328921682568,2.8806369304656982,0.13036298751831055
2010-10-09 18:00:00,-3.438999891281128,pre,training,-2.9839549561528464,-0.4550449351282815,-2.9525134563446045,-0.48648643493652344
2010-10-09 18:30:00,-2.885999917984009,pre,training,-3.152066658442367,0.2660667404583581,-3.0565848350524902,0.17058491706848145
2010-10-09 19:00:00,0.10599999874830246,pre,training,-0.04938680076492981,0.15538679951323225,-0.24646210670471191,0.3524621054530144
2010-10-09 19:30:00,0.1289999932050705,pre,training,0.23730225261664187,-0.10830225941157137,-0.12356752157211304,0.25256751477718353
2010-10-09 20:00:00,3.3359999656677246,pre,training,3.372990276468125,-0.03699031080040038,2.902895927429199,0.4331040382385254
2010-10-09 20:30:00,-3.0209999084472656,pre,training,-3.0934959996516005,0.07249609120433487,-2.8291704654693604,-0.19182944297790527
2010-10-09 21:00:00,0.38100001215934753,pre,training,0.057051894356367906,0.3239481178029796,-0.09249553084373474,0.4734955430030823
2010-10-09 21:30:00,0.3230000138282776,pre,training,0.3232919594473771,-0.00029194561909950956,0.3564406931400299,-0.03344067931175232
2010-10-09 22:00:00,3.4690001010894775,pre,training,3.4021642729996833,0.06683582808979427,3.0055809020996094,0.46341919898986816
2010-10-09 22:30:00,-3.0,pre,training,-2.8125489164601953,-0.18745108353980466,-3.0798587799072266,0.07985877990722656
2010-10-09 23:00:00,0.4699999988079071,pre,training,0.6077519599028551,-0.13775196109494803,0.503007173538208,-0.0330071747303009
2010-10-09 23:30:00,0.7739999890327454,pre,training,0.5824411090605093,0.19155887997223608,0.1357441544532776,0.6382558345794678
2010-10-10 00:00:00,0.45500001311302185,pre,training,0.8644273327269746,-0.40942731961395273,0.7688244581222534,-0.31382444500923157
2010-10-10 00:30:00,0.08100000023841858,pre,training,0.9622163526739352,-0.8812163524355167,1.0592111349105835,-0.9782111346721649
2010-10-10 01:00:00,4.433000087738037,pre,training,4.634520601192001,-0.20152051345396416,4.648498058319092,-0.2154979705810547
2010-10-10 01:30:00,-1.8509999513626099,pre,training,-1.2131298977817933,-0.6378700535808166,-0.8060194253921509,-1.044980525970459
2010-10-10 02:00:00,1.2569999694824219,pre,training,1.7968312772949768,-0.539831307812555,2.2154715061187744,-0.9584715366363525
2010-10-10 02:30:00,3.552999973297119,pre,training,4.4761358930593795,-0.9231359197622604,4.47946310043335,-0.9264631271362305
2010-10-10 03:00:00,-1.8609999418258667,pre,training,-2.2260979305058317,0.365097988679965,-1.9030942916870117,0.04209434986114502
2010-10-10 03:30:00,4.038000106811523,pre,training,4.1668301823187965,-0.1288300755072731,4.618258476257324,-0.5802583694458008
2010-10-10 04:00:00,4.053999900817871,pre,training,3.606888043470684,0.44711185734718706,4.271790027618408,-0.2177901268005371
2010-10-10 04:30:00,4.513999938964844,pre,training,3.887530876403254,0.6264690625615899,4.078159332275391,0.4358406066894531
2010-10-10 05:00:00,0.18299999833106995,pre,training,0.5955316268531231,-0.41253162852205316,0.6967865228652954,-0.5137865245342255
2010-10-10 05:30:00,-2.180999994277954,pre,training,-2.665714645038322,0.4847146507603677,-2.2598767280578613,0.07887673377990723
2010-10-10 06:00:00,3.989000082015991,pre,training,3.3690434628801182,0.619956619135873,3.679840564727783,0.309159517288208
2010-10-10 06:30:00,0.17900000512599945,pre,training,0.2856687097721216,-0.10666870464612216,0.33783841133117676,-0.1588384062051773
2010-10-10 07:00:00,0.11800000071525574,pre,training,0.09588146731897354,0.022118533396282197,0.05572417378425598,0.062275826930999756
2010-10-10 07:30:00,0.04500000178813934,pre,training,0.16960825399602733,-0.12460825220788799,0.47679653763771057,-0.43179653584957123
2010-10-10 08:00:00,0.3779999911785126,pre,training,-0.2797173995905812,0.6577173907690937,0.043069347739219666,0.3349306434392929
2010-10-10 08:30:00,0.026000000536441803,pre,training,-0.37910138027652185,0.40510138081296365,-0.27876392006874084,0.30476392060518265
2010-10-10 09:00:00,-0.2029999941587448,pre,training,0.0549807671946511,-0.2579807613533959,0.15489046275615692,-0.35789045691490173
2010-10-10 09:30:00,-3.752000093460083,pre,training,-3.597549053458944,-0.15445104000113918,-3.261866331100464,-0.49013376235961914
2010-10-10 10:00:00,-4.197000026702881,pre,training,-3.6888172897130485,-0.5081827369898324,-3.3763327598571777,-0.8206672668457031
2010-10-10 10:30:00,-4.401000022888184,pre,training,-3.8021529780653798,-0.5988470448228038,-3.524729013442993,-0.8762710094451904
2010-10-10 11:00:00,-1.034000039100647,pre,training,-0.3969944818007326,-0.6370055572999144,-0.4063962399959564,-0.6276037991046906
2010-10-10 11:30:00,-0.9039999842643738,pre,training,0.013549619304766088,-0.9175496035691398,-0.13550269603729248,-0.7684972882270813
2010-10-10 12:00:00,2.134999990463257,pre,training,2.802512444589216,-0.6675124541259589,3.143326997756958,-1.0083270072937012
2010-10-10 12:30:00,-0.9319999814033508,pre,training,-0.9232343225946009,-0.00876565880874991,-0.59205162525177,-0.3399483561515808
2010-10-10 13:00:00,2.009000062942505,pre,training,2.2038065959213493,-0.19480653297884443,2.19387149810791,-0.18487143516540527
2010-10-10 13:30:00,-4.563000202178955,pre,training,-4.470451873460229,-0.09254832871872587,-3.695953607559204,-0.867046594619751
2010-10-10 14:00:00,-3.25,pre,training,-4.249367261622836,0.9993672616228357,-3.841630220413208,0.591630220413208
2010-10-10 14:30:00,4.497000217437744,pre,training,1.9179130542398148,2.5790871631979293,2.1059064865112305,2.3910937309265137
2010-10-10 15:00:00,3.367000102996826,pre,training,2.3330326365789165,1.0339674664179097,2.40747332572937,0.959526777267456
2010-10-10 15:30:00,3.3310000896453857,pre,training,2.7869614482921468,0.544038641353239,2.7503066062927246,0.5806934833526611
2010-10-10 16:00:00,-0.19200000166893005,pre,training,0.019663738823723197,-0.21166374049265324,-0.07245826721191406,-0.11954173445701599
2010-10-10 16:30:00,-0.7559999823570251,pre,training,-0.04943272239345443,-0.7065672599635707,-0.2943217158317566,-0.46167826652526855
2010-10-10 17:00:00,-0.09099999815225601,pre,training,-0.31973497941020945,0.22873498125795344,-0.6446539163589478,0.5536539182066917
2010-10-10 17:30:00,0.2590000033378601,pre,training,0.06231878748030261,0.1966812158575575,-0.01438988745212555,0.27338989078998566
2010-10-10 18:00:00,-3.0380001068115234,pre,training,-3.124056484612864,0.08605637780134057,-3.1294260025024414,0.09142589569091797
2010-10-10 18:30:00,-2.999000072479248,pre,training,-2.994547443986045,-0.004452628493202937,-3.0532236099243164,0.05422353744506836
2010-10-10 19:00:00,-2.7850000858306885,pre,training,-2.933369460595764,0.1483693747650756,-3.1094107627868652,0.32441067695617676
2010-10-10 19:30:00,3.7639999389648438,pre,training,3.22897160720981,0.5350283317550337,2.541459560394287,1.2225403785705566
2010-10-10 20:00:00,-2.8340001106262207,pre,training,-2.8388765441773587,0.004876433551137982,-3.0071752071380615,0.17317509651184082
2010-10-10 20:30:00,0.5,pre,training,0.19327805218265515,0.30672194781734485,-0.08336332440376282,0.5833633244037628
2010-10-10 21:00:00,0.2460000067949295,pre,training,0.30538930883620036,-0.05938930204127085,-0.19210174679756165,0.43810175359249115
2010-10-10 21:30:00,0.25600001215934753,pre,training,0.18199058155902326,0.07400943060032428,-0.1587187945842743,0.4147188067436218
2010-10-10 22:00:00,3.493000030517578,pre,training,3.4882826685842945,0.004717361933283648,3.0258116722106934,0.46718835830688477
2010-10-10 22:30:00,3.5320000648498535,pre,training,3.476076334825893,0.05592373002396034,2.9395601749420166,0.5924398899078369
2010-10-10 23:00:00,-2.9140000343322754,pre,training,-2.5063082881222205,-0.4076917462100549,-2.531761884689331,-0.38223814964294434
2010-10-10 23:30:00,-2.322999954223633,pre,training,-2.5767497369067582,0.2537497826831254,-2.7859253883361816,0.46292543411254883
2010-10-11 00:00:00,0.16899999976158142,pre,training,0.8667947168202269,-0.6977947170586455,0.7390332221984863,-0.5700332224369049
2010-10-11 00:30:00,0.5879999995231628,pre,training,0.897044429789414,-0.30904443026625117,0.7649426460266113,-0.1769426465034485
2010-10-11 01:00:00,4.9679999351501465,pre,training,4.641213463647759,0.3267864715023876,4.5516557693481445,0.41634416580200195
2010-10-11 01:30:00,2.0230000019073486,pre,training,1.5337632329185493,0.4892367689887993,1.8727402687072754,0.15025973320007324
2010-10-11 02:00:00,-0.9649999737739563,pre,training,-1.8293427150229136,0.8643427412489573,-1.835519790649414,0.8705198168754578
2010-10-11 02:30:00,1.3860000371932983,pre,training,1.0944512585298891,0.2915487786634092,1.1363848447799683,0.24961519241333008
2010-10-11 03:00:00,4.513000011444092,pre,training,4.19947571576499,0.3135242956791018,4.315385818481445,0.19761419296264648
2010-10-11 03:30:00,5.142000198364258,pre,training,4.440868339641755,0.701131858722503,4.59882116317749,0.5431790351867676
2010-10-11 04:00:00,3.99399995803833,pre,training,4.1855396777021125,-0.19153971966378247,4.523745059967041,-0.5297451019287109
2010-10-11 04:30:00,1.1119999885559082,pre,training,0.8935758502366297,0.21842413831927854,1.1335996389389038,-0.021599650382995605
2010-10-11 05:00:00,0.460999995470047,pre,training,1.0379631765867534,-0.5769631811167064,0.9650357961654663,-0.5040358006954193
2010-10-11 05:30:00,0.7369999885559082,pre,training,0.710738391073259,0.026261597482649224,1.14423668384552,-0.4072366952896118
2010-10-11 06:00:00,0.8360000252723694,pre,training,0.49838088671066016,0.3376191385617092,0.7385324239730835,0.09746760129928589
2010-10-11 06:30:00,-3.058000087738037,pre,training,-2.8638758342775277,-0.19412425346050943,-2.561953544616699,-0.4960465431213379
2010-10-11 07:00:00,-2.119999885559082,pre,training,-2.799347637473172,0.67934775191409,-2.6890623569488525,0.5690624713897705
2010-10-11 07:30:00,3.2750000953674316,pre,training,3.6233794487850743,-0.3483793534176427,3.624809741973877,-0.3498096466064453
2010-10-11 08:00:00,3.3510000705718994,pre,training,3.0332591947678105,0.31774087580408894,3.230522632598877,0.12047743797302246
2010-10-11 08:30:00,-3.312999963760376,pre,training,-3.002395801178022,-0.3106041625823539,-2.9975132942199707,-0.3154866695404053
2010-10-11 09:00:00,-3.2039999961853027,pre,training,-3.173223642825351,-0.03077635335995188,-2.980365037918091,-0.22363495826721191
2010-10-11 09:30:00,-3.5929999351501465,pre,training,-3.6360929776306623,0.04309304248051582,-3.2912182807922363,-0.30178165435791016
2010-10-11 10:00:00,-0.45399999618530273,pre,training,-0.8774917179631925,0.42349172177788974,-0.6521375179290771,0.19813752174377441
2010-10-11 10:30:00,-0.23899999260902405,pre,training,-0.7159540629699179,0.4769540703608939,-0.32063058018684387,0.08163058757781982
2010-10-11 11:00:00,2.568000078201294,pre,training,2.515702615758528,0.05229746244276612,2.579436779022217,-0.011436700820922852
2010-10-11 11:30:00,2.8380000591278076,pre,training,2.5641909181007483,0.27380914102705933,2.4288880825042725,0.40911197662353516
2010-10-11 12:00:00,2.9790000915527344,pre,training,2.3603186463594157,0.6186814451933187,2.4482102394104004,0.530789852142334
2010-10-11 12:30:00,-3.828000068664551,pre,training,-4.035280656112606,0.20728058744805544,-3.707608222961426,-0.120391845703125
2010-10-11 13:00:00,-3.371999979019165,pre,training,-3.9760100564265333,0.6040100774073682,-3.685504198074341,0.3135042190551758
2010-10-11 13:30:00,-3.49399995803833,pre,training,-4.177399941554287,0.6833999835159572,-3.754138708114624,0.26013875007629395
2010-10-11 14:00:00,-0.753000020980835,pre,training,-0.8954499630885133,0.14244994210767836,-1.0004534721374512,0.2474534511566162
2010-10-11 14:30:00,2.7260000705718994,pre,training,2.1900275127638835,0.5359725578080159,2.260498046875,0.4655020236968994
2010-10-11 15:00:00,-4.051000118255615,pre,training,-3.9693293277226225,-0.08167079053299275,-3.6468966007232666,-0.40410351753234863
2010-10-11 15:30:00,2.6730000972747803,pre,training,2.356779363674555,0.3162207336002254,2.376765251159668,0.2962348461151123
2010-10-11 16:00:00,-0.7689999938011169,pre,training,1.5873878796147554,-2.3563878734158723,0.9628125429153442,-1.7318125367164612
2010-10-11 16:30:00,-3.627000093460083,pre,training,-3.729853460169184,0.10285336670910095,-3.445255756378174,-0.18174433708190918
2010-10-11 17:00:00,-0.1340000033378601,pre,training,-3.082994190377265,2.9489941870394047,-2.970907211303711,2.836907207965851
2010-10-11 17:30:00,2.7690000534057617,pre,training,2.5128955248489286,0.2561045285568331,2.691248655319214,0.07775139808654785
2010-10-11 18:00:00,0.0010000000474974513,pre,training,2.0973973867825872,-2.09639738673509,1.118056297302246,-1.1170562972547486
2010-10-11 18:30:00,-2.937999963760376,pre,training,-2.7686592792180362,-0.16934068454233975,-3.192413091659546,0.2544131278991699
2010-10-11 19:00:00,0.781000018119812,pre,training,-1.9804963113890022,2.761496329508814,-2.061429500579834,2.842429518699646
2010-10-11 19:30:00,3.51200008392334,pre,training,3.284141254769923,0.22785882915341693,2.963026285171509,0.548973798751831
2010-10-11 20:00:00,-2.76200008392334,pre,training,-2.5929067669205046,-0.16909331700283525,-2.953617811203003,0.19161772727966309
2010-10-11 20:30:00,0.25600001215934753,pre,training,0.5393992397071953,-0.28339922754784774,0.14126597344875336,0.11473403871059418
2010-10-11 21:00:00,3.4570000171661377,pre,training,3.426951616536042,0.030048400630095617,3.3323185443878174,0.12468147277832031
2010-10-11 21:30:00,-2.9159998893737793,pre,training,-2.627351529190259,-0.28864836018352014,-2.873542070388794,-0.04245781898498535
2010-10-11 22:00:00,3.4600000381469727,pre,training,3.631396439283847,-0.1713964011368745,3.3351478576660156,0.12485218048095703
2010-10-11 22:30:00,3.4690001010894775,pre,training,3.5577581725595793,-0.08875807147010173,3.197913885116577,0.2710862159729004
2010-10-11 23:00:00,-2.497999906539917,pre,training,-2.585896267772595,0.08789636123267819,-2.6556830406188965,0.1576831340789795
2010-10-11 23:30:00,-1.850000023841858,pre,training,-2.803387265526607,0.9533872416847493,-2.800847053527832,0.9508470296859741
2010-10-12 00:00:00,1.5520000457763672,pre,training,0.6807532196595464,0.8712468261168208,0.5785938501358032,0.973406195640564
2010-10-12 00:30:00,1.2400000095367432,pre,training,0.9282821048077518,0.3117179047289914,0.758827805519104,0.48117220401763916
2010-10-12 01:00:00,1.4950000047683716,pre,training,1.6873617886641814,-0.19236178389580982,1.7436134815216064,-0.24861347675323486
2010-10-12 01:30:00,1.5069999694824219,pre,training,1.86979911473167,-0.36279914524924806,2.0171444416046143,-0.5101444721221924
2010-10-12 02:00:00,1.1640000343322754,pre,training,1.4877046830440177,-0.3237046487117423,1.3350127935409546,-0.1710127592086792
2010-10-12 02:30:00,0.7149999737739563,pre,training,1.2855351804257436,-0.5705352066517873,1.6220263242721558,-0.9070263504981995
2010-10-12 03:00:00,4.232999801635742,pre,training,3.636592569033787,0.5964072326019552,4.052042007446289,0.18095779418945312
2010-10-12 03:30:00,3.990000009536743,pre,training,4.083009902681947,-0.09300989314520347,4.511712074279785,-0.521712064743042
2010-10-12 04:00:00,4.068999767303467,pre,training,3.8463151898095536,0.22268457749391324,4.34864616394043,-0.2796463966369629
2010-10-12 04:30:00,1.1260000467300415,pre,training,0.7462128037174708,0.3797872430125707,1.0020196437835693,0.12398040294647217
2010-10-12 05:00:00,0.34299999475479126,pre,training,0.45039797866411474,-0.10739798390932348,0.43304580450057983,-0.09004580974578857
2010-10-12 05:30:00,0.7749999761581421,pre,training,0.5723009341879796,0.20269904197016253,0.8026043176651001,-0.027604341506958008
2010-10-12 06:00:00,0.7889999747276306,pre,training,0.5465157192948793,0.24248425543275132,0.6864278316497803,0.10257214307785034
2010-10-12 06:30:00,-3.015000104904175,pre,training,-2.969587382083691,-0.0454127228204837,-2.631629228591919,-0.38337087631225586
2010-10-12 07:00:00,-3.111999988555908,pre,training,-2.7065194783920945,-0.4054805101638137,-2.7404255867004395,-0.37157440185546875
2010-10-12 07:30:00,3.194000005722046,pre,training,3.7363867308652017,-0.5423867251431558,3.7597150802612305,-0.5657150745391846
2010-10-12 08:00:00,-2.8420000076293945,pre,training,-1.9226963799618046,-0.9193036276675899,-2.7726666927337646,-0.06933331489562988
2010-10-12 08:30:00,3.234999895095825,pre,training,2.7915767830515748,0.44342311204425044,3.051365375518799,0.18363451957702637
2010-10-12 09:00:00,-0.05900000035762787,pre,training,-1.6893672310518546,1.6303672306942267,-0.49826130270957947,0.4392613023519516
2010-10-12 09:30:00,-3.365999937057495,pre,training,-3.833941731165515,0.46794179410801995,-3.2676587104797363,-0.09834122657775879
2010-10-12 10:00:00,-3.4189999103546143,pre,training,-3.712804931915034,0.29380502156041954,-3.400432825088501,-0.01856708526611328
2010-10-12 10:30:00,-0.5490000247955322,pre,training,-0.150566265093545,-0.39843375970198724,-0.13524159789085388,-0.41375842690467834
2010-10-12 11:00:00,3.2079999446868896,pre,training,3.055081530279439,0.1529184144074507,3.074702739715576,0.13329720497131348
2010-10-12 11:30:00,3.1760001182556152,pre,training,2.8441138033615707,0.3318863148940445,2.831498146057129,0.34450197219848633
2010-10-12 12:00:00,-4.001999855041504,pre,training,-3.930453852546417,-0.07154600249508691,-3.613112211227417,-0.3888876438140869
